Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
440.0,40.0,1.4087066574009084,0.8477433609442115,1.1242565914638505,0.10747420846331225,0.1346385100851252,0.04881112075417594,0.6172305380891436,0.8493498785079666,2.0,60.0,0.7239129896193759
570.0,30.0,1.4103655443862617,0.7428693783376417,1.0139084910781264,0.09007207739666688,0.11857634044007588,0.1664823058950218,0.48687700554597224,0.7578691595719029,2.0,60.0,1.5619443177136534
620.0,20.0,1.4115623661024386,0.6413640608083566,0.9150440898794828,0.07864028239220365,0.11111071790653494,0.28037376605418424,0.27771131267041343,0.6346103908148313,2.0,60.0,2.1474552736185926
310.0,40.0,1.412231583048383,0.8988278186234249,1.15206680036798,0.12165965165161345,0.15021034872135156,-0.008506895859544644,0.63175857399885,0.8967920538645596,2.0,60.0,0.28307389669388583
450.0,40.0,1.4122347372606245,0.8444267649723165,1.1213933981755255,0.10669641873859373,0.13381480520283975,0.05253242292032251,0.6142581566598038,0.8460807226457441,2.0,60.0,0.7614889924489027
580.0,30.0,1.413103407924725,0.7391652369212723,1.0097279017214713,0.08960025973734569,0.11819033180549503,0.17063844357149988,0.48620462597147257,0.7563621019049209,2.0,60.0,1.5918636148340048
460.0,40.0,1.4144286795229892,0.841272707874813,1.1189444955943229,0.10593800214887282,0.13300602024234895,0.05607135247597268,0.6117819449854395,0.8432335429302766,2.0,60.0,0.7952495594261225
520.0,10.0,1.4147759950005165,0.5657152115225513,0.8659399625071144,0.07108071313975647,0.10802205381275674,0.3652536335747707,0.1439773338526886,0.3175764657874724,2.0,60.0,2.022556157109374
590.0,30.0,1.4160770239192206,0.7354993918235757,1.0056901147820199,0.08913919142761892,0.11782593527106468,0.17475161183752222,0.4863530131879139,0.7541409307588152,2.0,60.0,1.623442572215652
470.0,40.0,1.418210570523072,0.8377210836179242,1.1157961873660154,0.10514265975098383,0.13218880377409287,0.060056362152308765,0.6121343646244877,0.8414992673381189,2.0,60.0,0.8260141067569257
630.0,20.0,1.4189514210931475,0.6383168879071834,0.9125455199984719,0.07831785636091877,0.11093169808531582,0.2837927689155065,0.2816621223081632,0.6343321647840039,2.0,60.0,2.1806057525694067
600.0,30.0,1.4204262969131034,0.73194053513517,1.0017182271474845,0.08870528680723362,0.11749399850772317,0.1787447364797144,0.4870532153654963,0.7533618978724983,2.0,60.0,1.6544555927822342
190.0,30.0,1.4210110218302463,0.9155391880047068,1.1620944359752527,0.1273268816521086,0.1576535673567213,-0.027257462888155795,0.4679205386455957,0.9036688739265113,2.0,60.0,0.1279088330883106
480.0,40.0,1.4220360702849326,0.8341480689149056,1.112463781936285,0.10440515259204214,0.13143613475149735,0.06406537243474587,0.6100801290968784,0.8394218463079406,2.0,60.0,0.8623713963109328
640.0,20.0,1.423438859538155,0.635210044700958,0.9099998254120931,0.07799584400741627,0.1107621497872577,0.28727872332514126,0.2857752304638955,0.6349257136497691,2.0,60.0,2.210814654565486
530.0,10.0,1.4240807304604681,0.5631316459313424,0.8642052336632247,0.07081049967101676,0.1079037316071988,0.3681524576439124,0.14825274052640366,0.3235258657466659,2.0,60.0,2.0598369590097705
610.0,30.0,1.4243874228741167,0.7285827571802053,0.9981214668520149,0.08827648195384769,0.11715597252652067,0.18251224584266817,0.4865987795151448,0.7517852836978095,2.0,60.0,1.687076117221805
300.0,40.0,1.4281230940643193,0.9034082158827332,1.1540798049894467,0.12306735610421021,0.1518217111882514,-0.013646214120591908,0.6342718824773246,0.9028620184371117,2.0,60.0,0.2532864562941121
490.0,40.0,1.4282979289298203,0.8307631411826278,1.1096391273841573,0.10366479196024211,0.1306871076946208,0.06786334451488964,0.6102609760169162,0.8383321276871998,2.0,60.0,0.8974220514360528
620.0,30.0,1.4284626111451386,0.7251094339207987,0.9942672085084451,0.0878550007476675,0.11684269617254024,0.1864093998760464,0.4868074490382654,0.7511685493294753,2.0,60.0,1.718507581074679
650.0,20.0,1.4295635219529015,0.6321727827337469,0.9072572984563195,0.0776759519143279,0.11058672425756767,0.29068660587505557,0.29018975015302434,0.6360200693710237,2.0,60.0,2.241558336905966
630.0,30.0,1.4314965586731807,0.7217624244790213,0.9907155872558997,0.08744961913472918,0.11654587968760217,0.1901648267026317,0.4870022072598446,0.7498747982861277,2.0,60.0,1.7495359539266697
500.0,40.0,1.4322785530525912,0.8272466900320774,1.1063245304847846,0.10294149157060979,0.12997314957359005,0.07180888910174353,0.6100847661973922,0.8364077309739766,2.0,60.0,0.9325749662442226
540.0,10.0,1.432467141921888,0.5606131498041147,0.8625652444287546,0.07054928611608303,0.1077955752163637,0.3709782721757708,0.15238903418470498,0.329285144584794,2.0,60.0,2.096165514536894
510.0,40.0,1.4361079669075658,0.8237618248923981,1.1027621097194227,0.10225776440589444,0.1292961563942305,0.07571899340836105,0.6097740804629681,0.8343534954463673,2.0,60.0,0.9689469658953987
640.0,30.0,1.4367234894462269,0.7185401172605168,0.9872294107508256,0.08705018816660759,0.11625786450041224,0.19378033457088703,0.4876884981358856,0.7491514106059763,2.0,60.0,1.7794845533218493
660.0,20.0,1.4367993249503583,0.6293551560752673,0.9049094674155275,0.07738293589935288,0.1104351413405687,0.2938480522123378,0.2934218092111365,0.6353755123996068,2.0,60.0,2.2732121637232936
650.0,30.0,1.4408552873728648,0.7151810502648845,0.983773934307322,0.08664313165758543,0.11595050123077637,0.19754929026914034,0.48903789438539874,0.7490447572941591,2.0,60.0,1.8060695143288763
520.0,40.0,1.4410655516695152,0.8203099735773653,1.0991342148816274,0.10161733873088585,0.12867043735154896,0.07959205539260622,0.6069500862500696,0.8320766790940961,2.0,60.0,1.0072612803667078
550.0,10.0,1.441456815129947,0.5581472843977319,0.8609801198644481,0.07029555283769867,0.10769380633419323,0.37374503374575335,0.156687626360989,0.33512325413165656,2.0,60.0,2.131449439872194
670.0,20.0,1.442318635558645,0.6265111149455816,0.9025904336314341,0.07708603731450081,0.11028562904779941,0.2970391362352921,0.2971083041196001,0.6354265205052585,2.0,60.0,2.3024252832166714
530.0,40.0,1.443524519016379,0.8167445297519662,1.095630359894866,0.10096430126841184,0.12803275143693038,0.08359257096434483,0.6060180290467977,0.8298230482443938,2.0,60.0,1.0413897910719379
290.0,40.0,1.4455752962212838,0.9084441761205371,1.1577562883282575,0.12447368295772697,0.1534815208267769,-0.01929668523627004,0.6393773301430082,0.9081761356259158,2.0,60.0,0.22746514715425797
660.0,30.0,1.4475929111235044,0.7118028597041806,0.9800658420573076,0.08625329379527796,0.11567110873714397,0.20133970307725232,0.48960825774859495,0.7485346762376421,2.0,60.0,1.8401729677600949
540.0,40.0,1.4477267238211098,0.8134558845251384,1.0923394189097673,0.10033547101096212,0.12743661674142062,0.08728251170780214,0.6064678277966353,0.8282557082707325,2.0,60.0,1.0741095616051513
680.0,20.0,1.447778717317905,0.6237563458619595,0.900331877001959,0.0767906716712494,0.11013093283437679,0.30013005482923205,0.30094782334501885,0.6358392224509859,2.0,60.0,2.330979366043848
560.0,10.0,1.4493146384506304,0.5557562324006684,0.8594731704303682,0.07004947331697611,0.10759642753176106,0.3764278528323837,0.1611485170552557,0.3408547103667019,2.0,60.0,2.166417593657521
550.0,40.0,1.4511314905721637,0.8098340312367954,1.0887310732768605,0.09969776145971856,0.12682555767186277,0.09134632008289181,0.6059902064437149,0.8269016749207057,2.0,60.0,1.103752334793807
670.0,30.0,1.4518068461362441,0.7085968803428273,0.9766622266603769,0.08588309746518523,0.11540248911581659,0.20493689068862367,0.49037801643388423,0.7473614898076532,2.0,60.0,1.869806807803356
690.0,20.0,1.4542089653921968,0.6209837205611015,0.8980346817146312,0.07651257753148923,0.10998215728052625,0.30324100853762126,0.304666777957079,0.635969061265372,2.0,60.0,2.360842711830063
560.0,40.0,1.4552060504613706,0.8068352688320232,1.0855250532497676,0.09911072881352331,0.12624865677555422,0.09471100517785128,0.605123068647636,0.825297238142934,2.0,60.0,1.1342128939201128
570.0,10.0,1.456739936088861,0.5534448609351704,0.8580520067861654,0.06981252281288963,0.10750326200678985,0.379021268404921,0.16542856082948454,0.34619665015858886,2.0,60.0,2.2001602013207324
680.0,30.0,1.4576613433505734,0.7055150097275652,0.9734363653589791,0.08551786673770828,0.1151555180049585,0.20839482523764424,0.49088809749040124,0.7470322556711739,2.0,60.0,1.9003779500878486
180.0,30.0,1.4601539619978117,0.9243205189583176,1.1692200770031493,0.1294993379373526,0.16023925873655492,-0.03711033196724655,0.4679669096507336,0.9129338007530652,2.0,60.0,0.10548288537902803
570.0,40.0,1.4602889718213747,0.8036197976791473,1.081982711236762,0.09856472135569182,0.12573469217463903,0.09831884281251556,0.603838591805316,0.8237577207723555,2.0,60.0,1.1685637216932738
690.0,30.0,1.4609733983568085,0.7022321971155566,0.9699900990772898,0.08513540118267209,0.1148714781154542,0.21207822164397244,0.4912729768330458,0.7459193515478642,2.0,60.0,1.9267861538515394
700.0,20.0,1.4632706489838208,0.618479193882227,0.8961094657874497,0.07625169081636106,0.10985424968678073,0.30605114900521097,0.3078246434069705,0.6360849887782167,2.0,60.0,2.392715274506355
510.0,50.0,1.4638767276537064,0.8632345615618271,1.1374629446764315,0.1107031955728264,0.13783715490177115,0.03142961305681087,0.7011574202882422,0.8809563556099642,2.0,60.0,0.6693303192654336
580.0,40.0,1.463951853594623,0.8004618828344915,1.0782355112672535,0.09802938224039191,0.1252267043392024,0.10186210085525185,0.6024891955558029,0.8218565095617013,2.0,60.0,1.2002285899125402
580.0,10.0,1.4645144831122283,0.551189820883647,0.8567005545175352,0.06958053126099698,0.10741515830796813,0.3815514787469683,0.16952312058316177,0.3514829447443103,2.0,60.0,2.233113767990049
280.0,40.0,1.4649210236097798,0.9139150536838159,1.1614193724169595,0.12598262671941415,0.15523324984763714,-0.025435144276645512,0.6436898336208335,0.9141626323892197,2.0,60.0,0.19983723683016216
520.0,50.0,1.466265579924554,0.8601560823696146,1.1354007824313421,0.10992139358543217,0.1369948164684914,0.03488374234584565,0.7004850407137425,0.8791432493090721,2.0,60.0,0.6986516556006379
490.0,50.0,1.4669211148045072,0.869566597971961,1.141354921818641,0.11234496797483606,0.13959494369449857,0.024324912632391518,0.7053076252480849,0.885282770389331,2.0,60.0,0.607898286683457
700.0,30.0,1.4676873425039545,0.6991096502535434,0.9667719540623164,0.08479136231034647,0.1146408782742702,0.21558179594122528,0.49156975126592845,0.744968745942537,2.0,60.0,1.9584728286588027
500.0,50.0,1.4683296469961966,0.8661867313608351,1.139075420160499,0.11148424830022904,0.13867752086816476,0.028117206010255875,0.7047094392818058,0.8833212768719975,2.0,60.0,0.6381977455019417
530.0,50.0,1.4686963290750361,0.857833653213897,1.1345541156413868,0.10916291793012435,0.1361863052540827,0.03748956491848647,0.6988945152375123,0.8770101830727283,2.0,60.0,0.7281907372713066
590.0,40.0,1.4692075357033554,0.7971211516953618,1.0745931240476265,0.09749896035595663,0.12473430509936832,0.10561048327201432,0.600935766883683,0.82042364550294,2.0,60.0,1.234376979673079
480.0,50.0,1.4694838937448054,0.8718509055930072,1.1417383810262005,0.11318153581152801,0.14050765834144566,0.02176186335826271,0.7079832322445422,0.8881995066125054,2.0,60.0,0.5762373908174165
540.0,50.0,1.469863722015663,0.8551472058508491,1.1324082547098138,0.1084999990704441,0.1354692218206995,0.040503824863340934,0.6940672936026562,0.8741490920557194,2.0,60.0,0.7586678107315117
710.0,20.0,1.4710658198837891,0.6159400234995945,0.8941326746603846,0.0759829448393218,0.10971832076785036,0.30890016055958086,0.3114508560087549,0.636367851909558,2.0,60.0,2.4207238569974856
550.0,50.0,1.4711675829546773,0.852141165589224,1.1299535991621465,0.10780846559781504,0.13474506783210702,0.04387667589249947,0.6915215254205851,0.871566227069538,2.0,60.0,0.7881003876081529
590.0,10.0,1.4721180862723022,0.5489745426464672,0.8554017702976993,0.06935427369490087,0.10732943587056003,0.3840370753564113,0.17352957542707698,0.35625452117300094,2.0,60.0,2.266265823409905
600.0,40.0,1.4733469087615125,0.7938633902568862,1.070976079929686,0.09697104236838076,0.12425785990918659,0.10926577164615442,0.5999248789716766,0.8194915882996681,2.0,60.0,1.2649078082410454
470.0,50.0,1.4740124109408086,0.8746795793111302,1.1424855382594021,0.11408102656188573,0.1414738254619529,0.018588021948644635,0.7106495650399718,0.8913341865598279,2.0,60.0,0.5479273043283475
460.0,50.0,1.4748891890628026,0.8777613583078413,1.1435510460042237,0.11501112212246688,0.14248458483634818,0.015130190197889238,0.7126806150650121,0.8934069704894924,2.0,60.0,0.5166057110058997
710.0,30.0,1.4755758979731994,0.696021264008821,0.9634739543147511,0.08444734623579718,0.11439719922718072,0.21904704118658327,0.4924461632630349,0.7450661250533267,2.0,60.0,1.990139574956089
720.0,20.0,1.476545442011491,0.6134007833426411,0.892075950364452,0.07572428124070125,0.10958652507971035,0.31174925040245305,0.3147153747704635,0.6368640216645336,2.0,60.0,2.447505052845668
560.0,50.0,1.4767976242124754,0.8493729503859033,1.1279790294717598,0.10713802310070329,0.13405270073563896,0.046982681363099854,0.6897547901248308,0.8698644111809768,2.0,60.0,0.8227372284988753
450.0,50.0,1.477387046762563,0.8806890370583927,1.1451068469896857,0.11590675477831926,0.14349242390171058,0.011845262709424834,0.7150640847291007,0.8959991096767014,2.0,60.0,0.485776139074148
610.0,40.0,1.4785436925989024,0.7905369069367341,1.067359145354645,0.09643259157728522,0.12377797830157518,0.11299816765996844,0.6003004841132936,0.8184204180809823,2.0,60.0,1.3004572028457395
440.0,50.0,1.4796167519085133,0.8852153955979508,1.1484683708911936,0.11691450623967511,0.14459951537424892,0.0067665772196185145,0.7168076345222859,0.8983593938382208,2.0,60.0,0.4566672530531923
570.0,50.0,1.4802719476716333,0.846606661302277,1.1255942591776658,0.10647637162973055,0.13335548635893918,0.050086525680080145,0.6884981358855935,0.8682553373026914,2.0,60.0,0.8535461376691228
430.0,50.0,1.4803704778072713,0.8885116500417982,1.1491493545443008,0.1179617639381545,0.14573536600132111,0.003068098747713844,0.7184538052046816,0.9012436703577987,2.0,60.0,0.42465036088883246
600.0,10.0,1.4808190754815609,0.546839894071741,0.8541799807723196,0.06913681641403953,0.10725089802780656,0.38643220350358537,0.17748502216534046,0.3613043236325191,2.0,60.0,2.299284922685401
620.0,40.0,1.4811438171820797,0.7874024964416036,1.0635136315440037,0.09596100333759179,0.12334384633459744,0.11651505324505726,0.5983946358021257,0.8164403761615937,2.0,60.0,1.328772821497716
720.0,30.0,1.4820876671106171,0.6930845997471665,0.9607064089335728,0.08410990296005583,0.11417468647425776,0.22234205063927098,0.49297942982212084,0.7443334631721478,2.0,60.0,2.0232153998818188
580.0,50.0,1.4833180768788303,0.8431836541212824,1.122546744819871,0.10578957535927222,0.1326614147158443,0.05392722383726096,0.6876959174967077,0.8668178361434162,2.0,60.0,0.8804014926017547
630.0,40.0,1.4846978144316614,0.7839562561769544,1.059595576100127,0.09545209163595454,0.12289611424580243,0.1203818194929138,0.5989603620648082,0.8161575130302525,2.0,60.0,1.3535399282349336
730.0,20.0,1.485704867075753,0.6110128162810976,0.8902338599295613,0.0754793188066625,0.10946849408639867,0.31442860811563605,0.3183925954778996,0.6372628123087196,2.0,60.0,2.4792417908938718
730.0,30.0,1.4863273974463864,0.6901249833188506,0.9577173142570459,0.08378170625371585,0.11395948040294736,0.22566281298686613,0.4927058408918072,0.7431602767421587,2.0,60.0,2.050369183022446
590.0,50.0,1.4883143686292326,0.8404231661079365,1.1202865685273626,0.10513311129735274,0.13200255396723137,0.05702455921085965,0.6881271678444902,0.8655982787082893,2.0,60.0,0.9136023224018912
610.0,10.0,1.488452613522675,0.5447632863418247,0.8530322151637975,0.06892555574496366,0.10717756547028624,0.3887622083968733,0.18128280748613507,0.36642368259974406,2.0,60.0,2.331267291404779
270.0,40.0,1.4888059977559114,0.9206642707133404,1.1677123416522086,0.1275916213044987,0.15713060828953557,-0.03300793160576125,0.6455817706304602,0.9196112254929238,2.0,60.0,0.17596050087393483
420.0,50.0,1.4892460184434388,0.8917796201093738,1.1506031520420996,0.11897710708580078,0.14688186100066652,-0.0005986439590930525,0.7217090497653628,0.9049765362714003,2.0,60.0,0.3986057676118245
640.0,40.0,1.4893887211665113,0.7805090822889483,1.0557320933967564,0.09493633696407713,0.12243657349136125,0.12424963328911497,0.5995724593326285,0.8154944076567804,2.0,60.0,1.3827488704770692
600.0,50.0,1.4916302324147572,0.8376132560033883,1.1179376578321005,0.10452349757894644,0.13139115259351503,0.06017734738504228,0.6862630534379464,0.8638222692115075,2.0,60.0,0.9427936906929792
740.0,30.0,1.491727352337358,0.6873081147391374,0.9547788690236437,0.08346073063093856,0.11374259684239421,0.22882340874114712,0.49341068016990336,0.7419963645131972,2.0,60.0,2.080472646359213
610.0,50.0,1.4937726646308702,0.8344727589648006,1.1148930715942116,0.10392043761504278,0.13078235691682752,0.06370106222143096,0.6840465193923544,0.8617819449854396,2.0,60.0,0.9745456396578558
740.0,20.0,1.4941471782573401,0.6086798631266916,0.8884839408040038,0.07523666372422193,0.10934917393369084,0.31704623887337013,0.3219817112755736,0.6365486988295959,2.0,60.0,2.5083281732271114
